stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-16 19:39:00,182.9700,183.0800,182.9240,183.0100,563
GOOGL,2025-07-16 19:38:00,182.9800,183.0800,182.8140,182.8140,5
GOOGL,2025-07-16 19:37:00,182.8600,183.0000,182.8567,182.8567,52
GOOGL,2025-07-16 19:36:00,182.9700,183.0800,182.8000,182.8600,104
GOOGL,2025-07-16 19:35:00,182.9800,183.0800,182.9700,182.9700,15
GOOGL,2025-07-16 19:34:00,183.0800,183.0800,183.0800,183.0800,31
GOOGL,2025-07-16 19:33:00,182.9800,183.0800,182.9800,183.0800,41
GOOGL,2025-07-16 19:32:00,182.8000,183.0800,182.8000,182.8700,25
GOOGL,2025-07-16 19:31:00,182.9100,182.9800,182.8000,182.8000,2532
GOOGL,2025-07-16 19:30:00,182.9800,182.9800,182.9000,182.9100,252
GOOGL,2025-07-16 19:29:00,183.0800,183.0800,182.9800,182.9800,31
GOOGL,2025-07-16 19:28:00,182.9800,183.0800,182.9000,182.9000,143
GOOGL,2025-07-16 19:27:00,182.9500,183.0800,182.9500,182.9700,53
GOOGL,2025-07-16 19:26:00,183.0800,183.0800,182.9300,182.9400,229
GOOGL,2025-07-16 19:25:00,182.9000,183.0000,182.9000,182.9000,36
GOOGL,2025-07-16 19:24:00,183.0000,183.0000,182.9000,182.9900,33
GOOGL,2025-07-16 19:23:00,183.0000,183.0000,182.9200,182.9200,157
GOOGL,2025-07-16 19:22:00,183.0600,183.1020,182.9600,182.9600,107
GOOGL,2025-07-16 19:21:00,182.9500,183.1300,182.9500,183.0800,104
GOOGL,2025-07-16 19:20:00,183.1300,183.1300,182.9000,182.9000,76
GOOGL,2025-07-16 19:19:00,182.9115,183.1300,182.9115,183.1300,63
GOOGL,2025-07-16 19:18:00,182.9800,183.1242,182.9700,183.0600,20
GOOGL,2025-07-16 19:17:00,183.1700,183.1700,182.9000,182.9900,175
GOOGL,2025-07-16 19:16:00,183.1000,183.1000,182.9000,182.9000,56
GOOGL,2025-07-16 19:15:00,182.9110,183.1800,182.9110,183.1800,23
GOOGL,2025-07-16 19:14:00,183.1938,183.1938,182.9000,183.1800,1244
GOOGL,2025-07-16 19:13:00,182.9300,182.9300,182.9200,182.9200,14
GOOGL,2025-07-16 19:12:00,183.2000,183.2000,182.8500,182.8500,21
GOOGL,2025-07-16 19:11:00,182.8501,183.2000,182.8500,182.8500,21
GOOGL,2025-07-16 19:10:00,182.8500,183.2000,182.8500,182.9200,1032
GOOGL,2025-07-16 19:09:00,182.9100,183.2000,182.9100,183.2000,66
GOOGL,2025-07-16 19:08:00,182.9200,182.9300,182.9100,182.9100,205
GOOGL,2025-07-16 19:07:00,182.9100,183.2000,182.9100,183.2000,135
GOOGL,2025-07-16 19:06:00,183.1200,183.1200,182.8500,183.0500,53
GOOGL,2025-07-16 19:05:00,182.9700,183.0600,182.9482,182.9482,119
GOOGL,2025-07-16 19:04:00,182.9800,183.0100,182.8500,183.0100,112
GOOGL,2025-07-16 19:03:00,182.8600,183.0600,182.8500,182.9900,127
GOOGL,2025-07-16 19:02:00,182.8700,182.8700,182.8700,182.8700,1
GOOGL,2025-07-16 19:01:00,182.9700,182.9700,182.8500,182.8500,56
GOOGL,2025-07-16 19:00:00,182.8800,183.0700,182.8500,183.0700,18
GOOGL,2025-07-16 18:59:00,182.8700,182.9900,182.8500,182.8500,50
GOOGL,2025-07-16 18:58:00,182.8500,182.9800,182.8500,182.8500,183
GOOGL,2025-07-16 18:57:00,182.8800,182.8800,182.8800,182.8800,2
GOOGL,2025-07-16 18:56:00,182.8600,182.9500,182.8500,182.8600,168
GOOGL,2025-07-16 18:55:00,183.2000,183.2000,182.8600,182.8600,441
GOOGL,2025-07-16 18:54:00,183.0700,183.2000,182.8800,183.0500,1233
GOOGL,2025-07-16 18:53:00,183.0200,183.1953,182.9700,183.0700,246
GOOGL,2025-07-16 18:52:00,183.0200,183.0300,183.0000,183.0100,50
GOOGL,2025-07-16 18:51:00,182.8800,183.2000,182.8800,183.2000,329
GOOGL,2025-07-16 18:50:00,182.8900,183.2000,182.8900,182.9700,64
GOOGL,2025-07-16 18:49:00,182.8800,182.9400,182.8800,182.8900,554
GOOGL,2025-07-16 18:48:00,183.0800,183.1000,182.8800,182.9400,879
GOOGL,2025-07-16 18:47:00,182.9900,183.0900,182.9900,183.0114,526
GOOGL,2025-07-16 18:46:00,182.9400,183.0100,182.9400,183.0100,879
GOOGL,2025-07-16 18:45:00,182.9100,183.0100,182.9100,183.0100,14
GOOGL,2025-07-16 18:44:00,182.9300,183.0088,182.9100,182.9400,124
GOOGL,2025-07-16 18:43:00,182.9400,182.9500,182.8800,182.8800,40
GOOGL,2025-07-16 18:42:00,182.8800,183.0100,182.8800,182.8801,116
GOOGL,2025-07-16 18:41:00,182.9600,183.0100,182.8800,182.8800,92
GOOGL,2025-07-16 18:40:00,183.0000,183.0000,182.8800,182.8800,373
GOOGL,2025-07-16 18:39:00,183.0000,183.0100,182.9500,182.9500,595
GOOGL,2025-07-16 18:38:00,183.0000,183.0400,182.9800,183.0100,530
GOOGL,2025-07-16 18:37:00,183.0680,183.0680,182.9900,183.0000,296
GOOGL,2025-07-16 18:36:00,182.9500,183.0700,182.9500,182.9900,245
GOOGL,2025-07-16 18:35:00,182.9600,183.0700,182.9504,183.0700,7
GOOGL,2025-07-16 18:34:00,183.0100,183.0700,182.7400,182.9700,458
GOOGL,2025-07-16 18:33:00,183.0000,183.0600,183.0000,183.0500,23
GOOGL,2025-07-16 18:32:00,183.0688,183.0688,182.9800,182.9800,3
GOOGL,2025-07-16 18:31:00,183.1100,183.1100,182.9800,182.9800,122
GOOGL,2025-07-16 18:30:00,182.9800,183.2000,182.9800,183.1945,341
GOOGL,2025-07-16 18:29:00,183.2000,183.2000,183.0500,183.0800,237
GOOGL,2025-07-16 18:28:00,182.9800,183.2000,182.9800,183.0700,372
GOOGL,2025-07-16 18:27:00,183.0700,183.2000,183.0300,183.0300,83
GOOGL,2025-07-16 18:26:00,183.0050,183.2000,183.0050,183.0300,323
GOOGL,2025-07-16 18:25:00,183.0000,183.0300,183.0000,183.0300,44
GOOGL,2025-07-16 18:24:00,182.9900,183.0000,182.9900,183.0000,120
GOOGL,2025-07-16 18:23:00,183.0800,183.1200,182.9542,183.0000,113
GOOGL,2025-07-16 18:22:00,183.1200,183.1200,182.8800,183.0900,322
GOOGL,2025-07-16 18:21:00,183.0800,183.1200,182.8700,182.8700,10
GOOGL,2025-07-16 18:20:00,182.8587,183.2000,182.8587,183.1345,118
GOOGL,2025-07-16 18:19:00,182.8500,183.2000,182.8500,183.2000,376
GOOGL,2025-07-16 18:18:00,182.8500,182.9599,182.8500,182.9400,282
GOOGL,2025-07-16 18:17:00,183.0000,183.0000,182.9300,182.9700,73
GOOGL,2025-07-16 18:16:00,182.9000,182.9200,182.9000,182.9200,78
GOOGL,2025-07-16 18:15:00,182.9200,182.9600,182.8500,182.9100,155
GOOGL,2025-07-16 18:14:00,182.9700,183.2000,182.8500,182.9600,214
GOOGL,2025-07-16 18:13:00,182.9800,182.9800,182.9800,182.9800,3
GOOGL,2025-07-16 18:12:00,183.0000,183.0390,182.8500,182.9700,2507
GOOGL,2025-07-16 18:11:00,183.2000,183.2000,183.0000,183.0000,2606
GOOGL,2025-07-16 18:10:00,183.2000,183.2000,183.0800,183.0800,45
GOOGL,2025-07-16 18:09:00,183.0700,183.2000,183.0700,183.2000,35
GOOGL,2025-07-16 18:08:00,183.0800,183.0800,183.0200,183.0200,312
GOOGL,2025-07-16 18:07:00,183.1000,183.2000,183.0100,183.1300,131
GOOGL,2025-07-16 18:06:00,183.1300,183.2000,183.1000,183.1000,124
GOOGL,2025-07-16 18:05:00,183.0100,183.1500,183.0100,183.1200,39
GOOGL,2025-07-16 18:04:00,183.0700,183.1900,183.0100,183.0200,1406
GOOGL,2025-07-16 18:03:00,183.0700,183.1300,183.0100,183.0400,86
GOOGL,2025-07-16 18:02:00,183.1500,183.1800,183.0400,183.0700,684
GOOGL,2025-07-16 18:01:00,183.0700,183.1800,183.0700,183.0900,158
GOOGL,2025-07-16 18:00:00,183.1700,183.2000,183.1500,183.2000,184
GOOGL,2025-07-16 17:59:00,183.1600,183.2000,183.1600,183.1600,8
GOOGL,2025-07-16 17:58:00,183.0700,183.2000,183.0700,183.1500,42
GOOGL,2025-07-16 17:57:00,183.1600,183.2000,183.1600,183.1600,28
GOOGL,2025-07-16 17:56:00,183.1800,183.2000,183.1700,183.1800,125
GOOGL,2025-07-16 17:55:00,183.1800,183.1967,183.1400,183.1800,31
GOOGL,2025-07-16 17:54:00,183.1989,183.1989,183.0700,183.1400,143
GOOGL,2025-07-16 17:53:00,183.2000,183.2000,183.1800,183.1900,294
GOOGL,2025-07-16 17:52:00,183.1800,183.2100,183.1500,183.2000,490
GOOGL,2025-07-16 17:51:00,183.1300,183.2000,183.1300,183.1317,59
GOOGL,2025-07-16 17:50:00,183.1719,183.2000,183.1100,183.1100,611
GOOGL,2025-07-16 17:49:00,183.1300,183.2000,183.1100,183.1300,152
GOOGL,2025-07-16 17:48:00,183.0700,183.1500,183.0700,183.1300,435
GOOGL,2025-07-16 17:47:00,183.0700,183.1500,183.0100,183.0709,506
GOOGL,2025-07-16 17:46:00,183.0800,183.1500,183.0500,183.0700,1708
GOOGL,2025-07-16 17:45:00,183.0900,183.0900,183.0600,183.0600,363
GOOGL,2025-07-16 17:44:00,183.1000,183.1000,183.0700,183.0700,27
GOOGL,2025-07-16 17:43:00,183.0500,183.1500,183.0500,183.0500,6
GOOGL,2025-07-16 17:42:00,183.0800,183.1500,183.0500,183.1500,35
GOOGL,2025-07-16 17:41:00,183.1100,183.1311,183.0500,183.1311,237
GOOGL,2025-07-16 17:40:00,183.0500,183.1300,183.0500,183.1200,225
GOOGL,2025-07-16 17:39:00,183.1500,183.1500,183.1100,183.1100,15
GOOGL,2025-07-16 17:38:00,183.1500,183.1500,183.0100,183.1500,144
GOOGL,2025-07-16 17:37:00,183.1300,183.1500,183.0100,183.1500,56
GOOGL,2025-07-16 17:36:00,183.0400,183.1500,183.0400,183.1500,12
GOOGL,2025-07-16 17:35:00,183.1100,183.1500,183.0100,183.0100,699
GOOGL,2025-07-16 17:34:00,183.1500,183.1500,183.1000,183.1012,313
GOOGL,2025-07-16 17:33:00,183.1371,183.2100,183.1011,183.1300,79
GOOGL,2025-07-16 17:32:00,183.2100,183.2100,183.0400,183.1000,102
GOOGL,2025-07-16 17:31:00,183.1200,183.1300,183.0400,183.1300,23
GOOGL,2025-07-16 17:30:00,183.2000,183.2000,183.0401,183.1200,36
GOOGL,2025-07-16 17:29:00,183.1200,183.1395,183.0400,183.0400,288
GOOGL,2025-07-16 17:28:00,183.1300,183.1400,183.0300,183.0300,294
GOOGL,2025-07-16 17:27:00,183.1600,183.2000,183.0200,183.0500,156
GOOGL,2025-07-16 17:26:00,183.1700,183.2100,183.0100,183.1600,138
GOOGL,2025-07-16 17:25:00,183.1700,183.2100,183.0150,183.2050,102
GOOGL,2025-07-16 17:24:00,183.0100,183.2100,183.0100,183.2100,119
GOOGL,2025-07-16 17:23:00,183.0400,183.2100,183.0100,183.0325,51
GOOGL,2025-07-16 17:22:00,183.0100,183.2100,183.0100,183.0800,1076
GOOGL,2025-07-16 17:21:00,183.0300,183.2200,183.0100,183.0900,69
GOOGL,2025-07-16 17:20:00,183.2200,183.2200,183.0100,183.2200,349
GOOGL,2025-07-16 17:19:00,183.1000,183.2200,183.0000,183.1100,366
GOOGL,2025-07-16 17:18:00,183.2400,183.2400,183.0500,183.0600,22978
GOOGL,2025-07-16 17:17:00,183.2100,183.2250,183.2100,183.2100,1808
GOOGL,2025-07-16 17:16:00,183.2100,183.3000,183.2100,183.2100,1249
GOOGL,2025-07-16 17:15:00,183.0500,183.2600,183.0500,183.2122,1565
GOOGL,2025-07-16 17:14:00,183.1000,183.1899,183.0600,183.0600,622
GOOGL,2025-07-16 17:13:00,183.0800,183.1000,183.0200,183.1000,1082
GOOGL,2025-07-16 17:12:00,183.0700,183.0700,183.0600,183.0600,37
GOOGL,2025-07-16 17:11:00,183.0700,183.0800,183.0500,183.0700,25
GOOGL,2025-07-16 17:10:00,183.0700,183.0700,183.0500,183.0600,256
GOOGL,2025-07-16 17:09:00,183.0700,183.0800,183.0300,183.0500,179
GOOGL,2025-07-16 17:08:00,183.0794,183.0800,183.0100,183.0800,99
GOOGL,2025-07-16 17:07:00,183.0788,183.0791,183.0100,183.0100,132
GOOGL,2025-07-16 17:06:00,183.0500,183.0800,183.0003,183.0034,810
GOOGL,2025-07-16 17:05:00,183.0700,183.0800,183.0000,183.0300,488
GOOGL,2025-07-16 17:04:00,183.0700,183.0800,183.0000,183.0500,62
GOOGL,2025-07-16 17:03:00,183.0100,183.0800,183.0000,183.0800,680
GOOGL,2025-07-16 17:02:00,182.9500,183.0100,182.9500,183.0100,250
GOOGL,2025-07-16 17:01:00,183.0500,183.0500,182.9300,182.9600,517
GOOGL,2025-07-16 17:00:00,183.0500,183.0500,182.9200,182.9800,168
GOOGL,2025-07-16 16:59:00,183.0500,183.0500,182.9200,182.9900,45
GOOGL,2025-07-16 16:58:00,183.0500,183.0500,182.9300,182.9500,239
GOOGL,2025-07-16 16:57:00,182.9900,183.0700,182.9300,182.9300,310
GOOGL,2025-07-16 16:56:00,182.9900,183.0700,182.9300,183.0667,22
GOOGL,2025-07-16 16:55:00,182.9500,183.0000,182.9200,182.9700,415
GOOGL,2025-07-16 16:54:00,182.9600,188.1422,182.9200,182.9800,1475
GOOGL,2025-07-16 16:53:00,182.9500,182.9600,182.9200,182.9400,65
GOOGL,2025-07-16 16:52:00,182.9500,182.9800,182.9100,182.9700,78
GOOGL,2025-07-16 16:51:00,182.9600,188.1422,182.9100,182.9100,342
GOOGL,2025-07-16 16:50:00,182.9100,182.9800,182.9100,182.9800,274
GOOGL,2025-07-16 16:49:00,182.9800,182.9800,182.9200,182.9200,609
GOOGL,2025-07-16 16:48:00,182.9000,188.1422,182.8900,182.9800,144
GOOGL,2025-07-16 16:47:00,183.0600,188.1422,182.7500,182.8967,1101
GOOGL,2025-07-16 16:46:00,183.0000,183.0800,182.9700,183.0800,940
GOOGL,2025-07-16 16:45:00,183.0000,183.0800,182.9727,183.0800,272
GOOGL,2025-07-16 16:44:00,182.9800,183.0100,182.9700,183.0000,546
GOOGL,2025-07-16 16:43:00,182.9900,183.0000,182.9000,183.0000,277
GOOGL,2025-07-16 16:42:00,182.9700,183.0000,182.9700,183.0000,42
GOOGL,2025-07-16 16:41:00,182.9900,183.0000,182.9000,182.9900,339
GOOGL,2025-07-16 16:40:00,183.0000,183.0000,182.9600,183.0000,773
GOOGL,2025-07-16 16:39:00,182.9800,183.0000,182.9700,182.9700,73
GOOGL,2025-07-16 16:38:00,182.9600,183.0000,182.9000,182.9472,618
GOOGL,2025-07-16 16:37:00,182.9450,183.0000,182.9450,182.9800,1912
GOOGL,2025-07-16 16:36:00,182.9877,182.9900,182.9000,182.9590,113
GOOGL,2025-07-16 16:35:00,182.9600,182.9900,182.9000,182.9500,405
GOOGL,2025-07-16 16:34:00,182.9900,182.9900,182.9000,182.9800,1876
GOOGL,2025-07-16 16:33:00,182.9681,182.9900,182.9100,182.9900,7479
GOOGL,2025-07-16 16:32:00,182.9100,182.9800,182.9100,182.9700,1342
GOOGL,2025-07-16 16:31:00,182.9100,182.9900,182.9100,182.9600,1049
GOOGL,2025-07-16 16:30:00,182.9999,183.0000,182.9300,182.9600,1353
GOOGL,2025-07-16 16:29:00,183.0000,183.0200,182.9500,183.0000,729
GOOGL,2025-07-16 16:28:00,183.0500,183.0500,182.9700,183.0200,370
GOOGL,2025-07-16 16:27:00,183.0590,183.0600,182.9800,183.0500,4291
GOOGL,2025-07-16 16:26:00,183.0000,183.0600,182.9700,183.0600,9071
GOOGL,2025-07-16 16:25:00,183.0700,183.0700,183.0000,183.0600,725
GOOGL,2025-07-16 16:24:00,183.0800,183.0800,183.0300,183.0600,41
GOOGL,2025-07-16 16:23:00,183.0800,183.0800,182.9700,183.0800,18
GOOGL,2025-07-16 16:22:00,183.0900,183.0900,182.9700,183.0500,596
GOOGL,2025-07-16 16:21:00,183.0700,183.1000,182.9700,183.0200,583
GOOGL,2025-07-16 16:20:00,183.1000,183.1000,183.0000,183.1000,237
GOOGL,2025-07-16 16:19:00,183.0500,183.1000,183.0200,183.1000,111
GOOGL,2025-07-16 16:18:00,183.0500,183.1000,183.0200,183.0500,41
GOOGL,2025-07-16 16:17:00,183.1000,183.1000,182.9700,183.1000,232
GOOGL,2025-07-16 16:16:00,183.0990,183.1000,182.9700,183.1000,1820
GOOGL,2025-07-16 16:15:00,182.9700,183.1600,182.9700,183.0400,200
GOOGL,2025-07-16 16:14:00,182.9800,183.1300,182.9200,183.1000,6609
GOOGL,2025-07-16 16:13:00,182.8700,183.1300,182.8700,182.9200,2141
GOOGL,2025-07-16 16:12:00,182.8700,182.9200,182.8700,182.8700,7
GOOGL,2025-07-16 16:11:00,182.9700,182.9700,182.8500,182.8700,45568
GOOGL,2025-07-16 16:10:00,182.8700,182.9700,182.8500,182.9200,473
GOOGL,2025-07-16 16:09:00,182.8700,182.9100,182.8500,182.8500,122
GOOGL,2025-07-16 16:08:00,182.8500,182.9100,182.8500,182.8512,1121
GOOGL,2025-07-16 16:07:00,182.9700,182.9700,182.8300,182.8600,57306
GOOGL,2025-07-16 16:06:00,182.8800,182.9920,182.7500,182.9100,9319
GOOGL,2025-07-16 16:05:00,182.9700,182.9700,182.8200,182.9200,23739
GOOGL,2025-07-16 16:04:00,182.9100,182.9700,182.9100,182.9401,37396
GOOGL,2025-07-16 16:03:00,182.9000,182.9900,182.9000,182.9100,329727
GOOGL,2025-07-16 16:02:00,182.9100,182.9700,182.9000,182.9700,24992
GOOGL,2025-07-16 16:01:00,182.9400,182.9700,182.7900,182.9000,6770
GOOGL,2025-07-16 16:00:00,182.9000,183.1000,182.8100,182.9700,6588401
GOOGL,2025-07-16 15:59:00,182.8900,182.9500,182.8450,182.9150,479614
GOOGL,2025-07-16 15:58:00,182.8800,182.9650,182.8700,182.8900,246808
GOOGL,2025-07-16 15:57:00,182.8400,182.8950,182.8000,182.8800,264112
GOOGL,2025-07-16 15:56:00,182.8000,182.8850,182.7900,182.8500,188880
GOOGL,2025-07-16 15:55:00,182.9800,183.1500,182.7600,182.8050,338341
GOOGL,2025-07-16 15:54:00,182.7700,183.0800,182.6600,182.9600,241676
GOOGL,2025-07-16 15:53:00,182.9000,182.9400,182.6900,182.7600,213948
GOOGL,2025-07-16 15:52:00,182.9500,183.0550,182.8900,182.8900,127364
GOOGL,2025-07-16 15:51:00,183.0200,183.0400,182.8500,182.9400,130096
GOOGL,2025-07-16 15:50:00,183.0600,183.2500,183.0000,183.0300,178919
GOOGL,2025-07-16 15:49:00,183.1500,183.1500,183.0450,183.0600,71267
GOOGL,2025-07-16 15:48:00,183.1200,183.1600,183.0725,183.1500,65577
GOOGL,2025-07-16 15:47:00,183.1129,183.1700,183.0600,183.1200,71346
GOOGL,2025-07-16 15:46:00,183.2350,183.2400,183.0950,183.1100,49651
GOOGL,2025-07-16 15:45:00,183.3185,183.3200,183.2050,183.2400,63739
GOOGL,2025-07-16 15:44:00,183.3100,183.6200,183.2700,183.3200,164280
GOOGL,2025-07-16 15:43:00,183.2500,183.3230,183.1600,183.3230,59330
GOOGL,2025-07-16 15:42:00,183.1000,183.2900,183.0900,183.2400,76350
GOOGL,2025-07-16 15:41:00,183.2300,183.2600,183.0500,183.0993,70504
GOOGL,2025-07-16 15:40:00,183.0900,183.2400,182.9300,183.2400,169042
GOOGL,2025-07-16 15:39:00,183.1800,183.5000,183.0700,183.0900,469891
GOOGL,2025-07-16 15:38:00,182.9900,183.3900,182.8800,183.1800,602723
GOOGL,2025-07-16 15:37:00,182.9760,183.0100,182.9527,182.9950,33631
GOOGL,2025-07-16 15:36:00,182.9490,182.9816,182.8700,182.9700,63956
GOOGL,2025-07-16 15:35:00,182.9800,183.0150,182.9150,182.9400,45749
GOOGL,2025-07-16 15:34:00,183.1050,183.1050,182.9700,182.9899,60521
GOOGL,2025-07-16 15:33:00,182.9900,183.1000,182.9900,183.1000,42987
GOOGL,2025-07-16 15:32:00,182.9700,183.0200,182.9100,183.0000,83437
GOOGL,2025-07-16 15:31:00,183.1000,183.1250,182.9500,182.9700,70843
GOOGL,2025-07-16 15:30:00,183.1300,183.1500,183.0950,183.1000,48636
GOOGL,2025-07-16 15:29:00,183.1350,183.1550,183.1100,183.1350,26881
GOOGL,2025-07-16 15:28:00,183.1300,183.1500,183.0700,183.1400,37827
GOOGL,2025-07-16 15:27:00,183.1600,183.2000,183.0870,183.1400,29845
GOOGL,2025-07-16 15:26:00,183.2500,183.2750,183.1500,183.1600,31138
GOOGL,2025-07-16 15:25:00,183.2000,183.2700,183.1700,183.2500,36904
GOOGL,2025-07-16 15:24:00,183.2550,183.2750,183.1700,183.2000,40847
GOOGL,2025-07-16 15:23:00,183.2600,183.2650,183.2202,183.2550,35628
GOOGL,2025-07-16 15:22:00,183.2550,183.3200,183.2353,183.2700,27958
GOOGL,2025-07-16 15:21:00,183.2350,183.2900,183.2100,183.2600,36991
GOOGL,2025-07-16 15:20:00,183.1800,183.2600,183.1650,183.2400,70629
GOOGL,2025-07-16 15:19:00,183.2150,183.2499,183.1700,183.1800,43091
GOOGL,2025-07-16 15:18:00,183.1900,183.2250,183.1600,183.2100,80707
GOOGL,2025-07-16 15:17:00,183.2300,183.2300,183.1801,183.2000,32754
GOOGL,2025-07-16 15:16:00,183.1600,183.2400,183.1100,183.2300,43225
GOOGL,2025-07-16 15:15:00,183.2250,183.2400,183.1600,183.1700,35900
GOOGL,2025-07-16 15:14:00,183.1500,183.2450,183.1220,183.2200,63093
GOOGL,2025-07-16 15:13:00,183.3350,183.3450,183.1200,183.1542,57227
GOOGL,2025-07-16 15:12:00,183.3900,183.4100,183.2800,183.3500,50645
GOOGL,2025-07-16 15:11:00,183.4100,183.4600,183.3850,183.4000,69348
GOOGL,2025-07-16 15:10:00,183.5600,183.5700,183.3900,183.4099,39443
GOOGL,2025-07-16 15:09:00,183.6300,183.6550,183.5550,183.5700,30794
GOOGL,2025-07-16 15:08:00,183.5850,183.6500,183.5600,183.6300,18463
GOOGL,2025-07-16 15:07:00,183.4850,183.5800,183.4850,183.5600,24892
GOOGL,2025-07-16 15:06:00,183.5000,183.5300,183.4600,183.4750,35311
GOOGL,2025-07-16 15:05:00,183.5500,183.5600,183.4500,183.5100,76077
GOOGL,2025-07-16 15:04:00,183.5600,183.6200,183.5470,183.5470,23359
GOOGL,2025-07-16 15:03:00,183.6300,183.6813,183.5500,183.5600,25958
GOOGL,2025-07-16 15:02:00,183.6800,183.6800,183.6100,183.6300,49254
GOOGL,2025-07-16 15:01:00,183.7800,183.7900,183.6350,183.6700,62480
GOOGL,2025-07-16 15:00:00,183.7100,183.7900,183.6500,183.7700,45125
GOOGL,2025-07-16 14:59:00,183.6800,183.7350,183.6750,183.7300,32945
GOOGL,2025-07-16 14:58:00,183.6700,183.7000,183.6600,183.6800,39453
GOOGL,2025-07-16 14:57:00,183.6600,183.7100,183.6000,183.6600,87694
GOOGL,2025-07-16 14:56:00,183.6150,183.6900,183.6100,183.6800,28884
GOOGL,2025-07-16 14:55:00,183.5800,183.6298,183.4600,183.6200,39316
GOOGL,2025-07-16 14:54:00,183.5550,183.6212,183.5000,183.5800,63664
GOOGL,2025-07-16 14:53:00,183.6350,183.6400,183.5500,183.5515,36188
GOOGL,2025-07-16 14:52:00,183.6000,183.6500,183.5600,183.6497,30671
GOOGL,2025-07-16 14:51:00,183.6000,183.6800,183.5600,183.6000,48679
GOOGL,2025-07-16 14:50:00,183.6200,183.6200,183.5600,183.6000,35076
GOOGL,2025-07-16 14:49:00,183.6650,183.6900,183.5950,183.6450,102525
GOOGL,2025-07-16 14:48:00,183.6800,183.7600,183.6600,183.6600,42168
GOOGL,2025-07-16 14:47:00,183.5900,183.6900,183.3050,183.6800,193573
GOOGL,2025-07-16 14:46:00,183.5800,183.6300,183.5550,183.5900,53141
GOOGL,2025-07-16 14:45:00,183.6800,183.6831,183.5500,183.5900,49217
GOOGL,2025-07-16 14:44:00,183.8300,183.8450,183.6200,183.6600,87949
GOOGL,2025-07-16 14:43:00,183.8000,183.8400,183.7900,183.8300,33022
GOOGL,2025-07-16 14:42:00,183.8200,183.8210,183.7600,183.8000,26862
GOOGL,2025-07-16 14:41:00,183.8350,183.8500,183.8000,183.8200,20078
GOOGL,2025-07-16 14:40:00,183.8750,183.9000,183.8000,183.8350,44367
GOOGL,2025-07-16 14:39:00,183.9200,183.9800,183.8900,183.8900,23781
GOOGL,2025-07-16 14:38:00,183.8800,183.9300,183.8800,183.9200,32098
GOOGL,2025-07-16 14:37:00,183.9000,183.9600,183.8500,183.8900,22871
GOOGL,2025-07-16 14:36:00,183.8400,183.9098,183.8400,183.8800,27513
GOOGL,2025-07-16 14:35:00,183.8600,183.8800,183.7900,183.8350,32335
GOOGL,2025-07-16 14:34:00,183.8300,183.8916,183.8200,183.8500,29894
GOOGL,2025-07-16 14:33:00,183.8400,183.8950,183.7900,183.8300,54148
GOOGL,2025-07-16 14:32:00,183.8700,183.8736,183.7900,183.8400,23959
GOOGL,2025-07-16 14:31:00,183.8400,183.8500,183.8145,183.8500,29279
GOOGL,2025-07-16 14:30:00,183.8900,183.9100,183.8100,183.8300,31348
GOOGL,2025-07-16 14:29:00,183.9500,183.9700,183.8900,183.8900,23613
GOOGL,2025-07-16 14:28:00,183.9200,183.9800,183.8985,183.9700,25180
GOOGL,2025-07-16 14:27:00,183.9500,183.9550,183.8600,183.9250,52476
GOOGL,2025-07-16 14:26:00,183.9202,183.9650,183.8800,183.9302,25023
GOOGL,2025-07-16 14:25:00,183.9200,183.9600,183.8900,183.9354,21911
GOOGL,2025-07-16 14:24:00,183.8400,183.9700,183.8300,183.9269,59599
GOOGL,2025-07-16 14:23:00,183.8500,183.8500,183.7300,183.8250,42711
GOOGL,2025-07-16 14:22:00,183.8900,183.9150,183.7850,183.8400,82604
GOOGL,2025-07-16 14:21:00,183.7901,183.8500,183.7452,183.8500,52780
GOOGL,2025-07-16 14:20:00,183.8728,183.8800,183.7700,183.7900,44552
GOOGL,2025-07-16 14:19:00,183.9200,183.9497,183.8300,183.8800,51950
GOOGL,2025-07-16 14:18:00,183.9750,184.0201,183.9093,183.9093,43476
GOOGL,2025-07-16 14:17:00,183.9800,183.9899,183.9400,183.9800,32606
GOOGL,2025-07-16 14:16:00,183.9000,184.0000,183.8200,184.0000,26740
GOOGL,2025-07-16 14:15:00,183.9100,183.9100,183.8500,183.8900,12974
GOOGL,2025-07-16 14:14:00,183.8900,183.9400,183.8400,183.9039,56093
GOOGL,2025-07-16 14:13:00,183.8400,183.9600,183.8300,183.8996,22681
GOOGL,2025-07-16 14:12:00,183.7400,183.8700,183.7300,183.8400,16804
GOOGL,2025-07-16 14:11:00,183.8000,183.8100,183.6100,183.7599,100364
GOOGL,2025-07-16 14:10:00,183.8100,183.8350,183.7200,183.8000,26896
GOOGL,2025-07-16 14:09:00,183.8500,184.0850,183.7400,183.8100,588642
GOOGL,2025-07-16 14:08:00,183.8300,183.8800,183.8000,183.8500,29461
GOOGL,2025-07-16 14:07:00,183.8100,183.8700,183.7900,183.8350,36302
GOOGL,2025-07-16 14:06:00,183.8700,183.9100,183.7900,183.8100,29320
GOOGL,2025-07-16 14:05:00,183.8500,183.9000,183.8150,183.8750,35667
GOOGL,2025-07-16 14:04:00,183.6600,183.8600,183.6500,183.8600,44284
GOOGL,2025-07-16 14:03:00,183.7099,183.7600,183.6203,183.6650,18703
