stock,timestamp,open,high,low,close,volume
AAPL,2025-07-15 15:08:00,210.5150,210.5850,210.5100,210.5400,35544
AAPL,2025-07-15 15:07:00,210.5050,210.5400,210.4600,210.5150,39546
AAPL,2025-07-15 15:06:00,210.5300,210.5600,210.4800,210.5100,43915
AAPL,2025-07-15 15:05:00,210.6400,210.6400,210.5200,210.5400,40200
AAPL,2025-07-15 15:04:00,210.5900,210.6700,210.5900,210.6500,25678
AAPL,2025-07-15 15:03:00,210.6343,210.6500,210.5400,210.5798,34371
AAPL,2025-07-15 15:02:00,210.6100,210.6600,210.5457,210.6305,64196
AAPL,2025-07-15 15:01:00,210.4600,210.6200,210.4400,210.6200,54980
AAPL,2025-07-15 15:00:00,210.5200,210.5200,210.4000,210.4700,89640
AAPL,2025-07-15 14:59:00,210.4800,210.5900,210.4600,210.5100,43843
AAPL,2025-07-15 14:58:00,210.4500,210.5200,210.4300,210.4900,45170
AAPL,2025-07-15 14:57:00,210.5800,210.5873,210.4500,210.4700,61663
AAPL,2025-07-15 14:56:00,210.6600,210.6600,210.5370,210.6000,51374
AAPL,2025-07-15 14:55:00,210.6500,210.7000,210.5850,210.6600,47625
AAPL,2025-07-15 14:54:00,210.6200,210.7188,210.5800,210.6548,38540
AAPL,2025-07-15 14:53:00,210.6901,210.6901,210.5800,210.6400,55111
AAPL,2025-07-15 14:52:00,210.8200,210.8373,210.6300,210.7000,80957
AAPL,2025-07-15 14:51:00,210.9100,210.9350,210.8000,210.8200,47587
AAPL,2025-07-15 14:50:00,210.9051,210.9300,210.8745,210.9100,31707
AAPL,2025-07-15 14:49:00,210.9400,210.9505,210.9050,210.9050,23778
AAPL,2025-07-15 14:48:00,210.9000,210.9563,210.9000,210.9500,24980
AAPL,2025-07-15 14:47:00,210.9790,210.9790,210.8800,210.9100,45612
AAPL,2025-07-15 14:46:00,210.9450,211.0400,210.9200,210.9601,80006
AAPL,2025-07-15 14:45:00,211.0200,211.0300,210.9070,210.9450,73552
AAPL,2025-07-15 14:44:00,211.1150,211.1150,210.9900,211.0300,97592
AAPL,2025-07-15 14:43:00,211.2000,211.2000,211.1000,211.1100,68994
AAPL,2025-07-15 14:42:00,211.1900,211.2400,211.1310,211.2049,39135
AAPL,2025-07-15 14:41:00,211.1600,211.2393,211.1600,211.1790,41902
AAPL,2025-07-15 14:40:00,211.1600,211.2000,211.0900,211.1500,47620
AAPL,2025-07-15 14:39:00,211.3700,211.3800,211.1300,211.1600,106233
AAPL,2025-07-15 14:38:00,211.4600,211.4800,211.3500,211.3700,71623
AAPL,2025-07-15 14:37:00,211.2300,211.4700,211.2300,211.4677,533278
AAPL,2025-07-15 14:36:00,211.1800,211.2600,211.1700,211.2150,62162
AAPL,2025-07-15 14:35:00,211.3038,211.3100,211.1900,211.2100,77823
AAPL,2025-07-15 14:34:00,211.3500,211.3550,211.3000,211.3038,21942
AAPL,2025-07-15 14:33:00,211.3900,211.3900,211.3400,211.3404,32179
AAPL,2025-07-15 14:32:00,211.3950,211.4200,211.3400,211.3900,34310
AAPL,2025-07-15 14:31:00,211.4600,211.4700,211.3500,211.3950,46345
AAPL,2025-07-15 14:30:00,211.3889,211.4600,211.3889,211.4553,29063
AAPL,2025-07-15 14:29:00,211.3400,211.4403,211.3400,211.3750,45905
AAPL,2025-07-15 14:28:00,211.3552,211.3552,211.3050,211.3300,134008
AAPL,2025-07-15 14:27:00,211.3600,211.3850,211.2900,211.3520,44831
AAPL,2025-07-15 14:26:00,211.3600,211.4032,211.3100,211.3600,35548
AAPL,2025-07-15 14:25:00,211.5001,211.5300,211.3300,211.3599,54258
AAPL,2025-07-15 14:24:00,211.5000,211.5200,211.4700,211.5200,29476
AAPL,2025-07-15 14:23:00,211.5000,211.5700,211.4700,211.5002,49502
AAPL,2025-07-15 14:22:00,211.4500,211.5300,211.4300,211.5200,78773
AAPL,2025-07-15 14:21:00,211.4200,211.5000,211.4200,211.4498,43824
AAPL,2025-07-15 14:20:00,211.4250,211.4700,211.3600,211.4151,42796
AAPL,2025-07-15 14:19:00,211.5945,211.6100,211.4010,211.4250,48590
AAPL,2025-07-15 14:18:00,211.6050,211.6250,211.5334,211.5900,43179
AAPL,2025-07-15 14:17:00,211.6200,211.6550,211.5600,211.6000,56076
AAPL,2025-07-15 14:16:00,211.6300,211.6365,211.5701,211.6220,55331
AAPL,2025-07-15 14:15:00,211.5900,211.6700,211.5900,211.6350,44237
AAPL,2025-07-15 14:14:00,211.5696,211.6400,211.5600,211.5900,43806
AAPL,2025-07-15 14:13:00,211.6300,211.6300,211.5301,211.5607,35057
AAPL,2025-07-15 14:12:00,211.5830,211.6400,211.5779,211.6343,50170
AAPL,2025-07-15 14:11:00,211.3300,211.6200,211.3300,211.5800,67092
AAPL,2025-07-15 14:10:00,211.3700,211.4150,211.3000,211.3400,55436
AAPL,2025-07-15 14:09:00,211.3800,211.4000,211.3400,211.3600,30907
AAPL,2025-07-15 14:08:00,211.4700,211.5000,211.3700,211.3750,41851
AAPL,2025-07-15 14:07:00,211.4602,211.5200,211.4500,211.4800,35212
AAPL,2025-07-15 14:06:00,211.4100,211.5200,211.3900,211.4700,87973
AAPL,2025-07-15 14:05:00,211.4100,211.4550,211.3806,211.4000,39791
AAPL,2025-07-15 14:04:00,211.4000,211.5000,211.4000,211.4200,45811
AAPL,2025-07-15 14:03:00,211.3300,211.4700,211.3100,211.4000,58771
AAPL,2025-07-15 14:02:00,211.2400,211.3500,211.2050,211.3300,66945
AAPL,2025-07-15 14:01:00,211.2500,211.3100,211.2300,211.2300,56787
AAPL,2025-07-15 14:00:00,211.2701,211.3400,211.2400,211.2640,40940
AAPL,2025-07-15 13:59:00,211.2999,211.3065,211.2100,211.2800,52064
AAPL,2025-07-15 13:58:00,211.2500,211.3500,211.2400,211.2930,86351
AAPL,2025-07-15 13:57:00,211.2100,211.2700,211.1900,211.2400,38474
AAPL,2025-07-15 13:56:00,211.2550,211.2700,211.1300,211.2200,57114
AAPL,2025-07-15 13:55:00,211.2800,211.3300,211.2543,211.2550,57361
AAPL,2025-07-15 13:54:00,211.1175,211.3100,211.1000,211.2800,97144
AAPL,2025-07-15 13:53:00,211.0200,211.1200,211.0200,211.1200,26073
AAPL,2025-07-15 13:52:00,211.0400,211.0500,211.0000,211.0200,19189
AAPL,2025-07-15 13:51:00,210.9700,211.0500,210.9700,211.0500,17570
AAPL,2025-07-15 13:50:00,210.9800,210.9800,210.9101,210.9674,17995
AAPL,2025-07-15 13:49:00,211.0800,211.0922,210.9700,210.9800,35692
AAPL,2025-07-15 13:48:00,211.1502,211.1502,211.0756,211.0900,26770
AAPL,2025-07-15 13:47:00,211.0901,211.1600,211.0601,211.1501,35512
AAPL,2025-07-15 13:46:00,211.0600,211.1700,211.0500,211.0950,64785
AAPL,2025-07-15 13:45:00,210.9900,211.0700,210.9770,211.0700,30714
AAPL,2025-07-15 13:44:00,210.9058,210.9951,210.9058,210.9750,19560
AAPL,2025-07-15 13:43:00,210.8700,210.9393,210.8700,210.9100,22384
AAPL,2025-07-15 13:42:00,210.8856,210.9350,210.8400,210.8800,28898
AAPL,2025-07-15 13:41:00,210.9499,210.9500,210.8000,210.8988,42775
AAPL,2025-07-15 13:40:00,211.0400,211.1100,210.9350,210.9450,47413
AAPL,2025-07-15 13:39:00,211.0150,211.0700,210.9800,211.0400,32555
AAPL,2025-07-15 13:38:00,211.0200,211.0300,210.9700,211.0189,27717
AAPL,2025-07-15 13:37:00,211.0300,211.0800,210.9900,211.0156,51118
AAPL,2025-07-15 13:36:00,210.9400,211.0500,210.9400,211.0300,75851
AAPL,2025-07-15 13:35:00,210.8300,210.9500,210.8300,210.9201,33068
AAPL,2025-07-15 13:34:00,210.7400,210.8500,210.7200,210.8300,33387
AAPL,2025-07-15 13:33:00,210.7200,210.7899,210.7200,210.7300,18430
AAPL,2025-07-15 13:32:00,210.7500,210.7500,210.6600,210.7100,17083
AAPL,2025-07-15 13:31:00,210.7600,210.7800,210.6900,210.7427,33430
AAPL,2025-07-15 13:30:00,210.6850,210.8500,210.6850,210.7700,46661
AAPL,2025-07-15 13:29:00,210.6300,210.7000,210.6300,210.6727,15638
AAPL,2025-07-15 13:28:00,210.6200,210.6700,210.6100,210.6250,30542
AAPL,2025-07-15 13:27:00,210.5500,210.6200,210.5102,210.6100,22736
AAPL,2025-07-15 13:26:00,210.6350,210.6707,210.5400,210.5550,39240
AAPL,2025-07-15 13:25:00,210.6700,210.6800,210.6100,210.6300,41281
AAPL,2025-07-15 13:24:00,210.7500,210.7500,210.6600,210.6600,19987
AAPL,2025-07-15 13:23:00,210.7300,210.7548,210.6500,210.7500,26531
AAPL,2025-07-15 13:22:00,210.6900,210.7500,210.6900,210.7312,21200
AAPL,2025-07-15 13:21:00,210.7200,210.7200,210.6500,210.6900,27692
AAPL,2025-07-15 13:20:00,210.6200,210.7425,210.5600,210.7207,30782
AAPL,2025-07-15 13:19:00,210.5699,210.6600,210.5200,210.6100,31942
AAPL,2025-07-15 13:18:00,210.5800,210.6499,210.5400,210.5650,27449
AAPL,2025-07-15 13:17:00,210.5300,210.6000,210.5300,210.5800,42431
AAPL,2025-07-15 13:16:00,210.5300,210.5300,210.4400,210.5300,42281
AAPL,2025-07-15 13:15:00,210.6100,210.6300,210.5200,210.5200,28714
AAPL,2025-07-15 13:14:00,210.7000,210.7200,210.5200,210.6100,32296
AAPL,2025-07-15 13:13:00,210.6850,210.7300,210.6600,210.7000,22440
AAPL,2025-07-15 13:12:00,210.7700,210.7700,210.6700,210.6745,24014
AAPL,2025-07-15 13:11:00,210.8710,210.9100,210.7638,210.7700,24267
AAPL,2025-07-15 13:10:00,210.7400,210.9000,210.7300,210.8700,22637
AAPL,2025-07-15 13:09:00,210.8300,210.8600,210.7201,210.7201,26880
AAPL,2025-07-15 13:08:00,210.9200,210.9600,210.8400,210.8400,39136
AAPL,2025-07-15 13:07:00,210.9840,210.9850,210.9000,210.9200,55660
AAPL,2025-07-15 13:06:00,210.9500,211.0700,210.9500,210.9900,119504
AAPL,2025-07-15 13:05:00,210.8900,210.9754,210.8200,210.9500,35866
AAPL,2025-07-15 13:04:00,210.9100,210.9400,210.9000,210.9000,24656
AAPL,2025-07-15 13:03:00,210.8800,210.9200,210.8496,210.9000,27438
AAPL,2025-07-15 13:02:00,210.8150,210.9501,210.8150,210.8744,40829
AAPL,2025-07-15 13:01:00,210.8500,210.8600,210.7181,210.8100,32544
AAPL,2025-07-15 13:00:00,210.5600,210.8500,210.5500,210.8500,43015
AAPL,2025-07-15 12:59:00,210.5300,210.6000,210.4900,210.5800,50181
AAPL,2025-07-15 12:58:00,210.5000,210.5850,210.4900,210.5400,41546
AAPL,2025-07-15 12:57:00,210.5300,210.5600,210.3800,210.5200,55340
AAPL,2025-07-15 12:56:00,210.7100,210.7300,210.4600,210.5455,50437
AAPL,2025-07-15 12:55:00,210.7000,210.7900,210.6900,210.6900,26958
AAPL,2025-07-15 12:54:00,210.8801,210.9287,210.7050,210.7050,49322
AAPL,2025-07-15 12:53:00,210.8800,210.9200,210.8145,210.8881,29698
AAPL,2025-07-15 12:52:00,210.7550,210.8899,210.7450,210.8800,29381
AAPL,2025-07-15 12:51:00,210.6600,210.7699,210.6100,210.7550,31225
AAPL,2025-07-15 12:50:00,210.6400,210.6600,210.6001,210.6399,33512
AAPL,2025-07-15 12:49:00,210.7000,210.7100,210.6100,210.6500,44515
AAPL,2025-07-15 12:48:00,210.7700,210.7800,210.6800,210.6900,24040
AAPL,2025-07-15 12:47:00,210.7600,210.8100,210.7000,210.7673,36779
AAPL,2025-07-15 12:46:00,210.7737,210.8100,210.7000,210.7700,24199
AAPL,2025-07-15 12:45:00,210.5500,210.8100,210.5500,210.7700,45884
AAPL,2025-07-15 12:44:00,210.4600,210.5500,210.4500,210.5450,28365
AAPL,2025-07-15 12:43:00,210.7100,210.7100,210.4600,210.4600,40773
AAPL,2025-07-15 12:42:00,210.6437,210.7600,210.5800,210.7200,56183
AAPL,2025-07-15 12:41:00,210.6500,210.6699,210.5400,210.6545,26256
AAPL,2025-07-15 12:40:00,210.6800,210.7000,210.6210,210.6400,15194
AAPL,2025-07-15 12:39:00,210.6600,210.7100,210.6600,210.6700,19341
AAPL,2025-07-15 12:38:00,210.5784,210.7100,210.5640,210.6750,31905
AAPL,2025-07-15 12:37:00,210.7400,210.7700,210.5800,210.5800,31782
AAPL,2025-07-15 12:36:00,210.8224,210.8400,210.7012,210.7599,27425
AAPL,2025-07-15 12:35:00,210.8491,210.8812,210.7800,210.8284,23285
AAPL,2025-07-15 12:34:00,210.8400,210.9000,210.8100,210.8500,32312
AAPL,2025-07-15 12:33:00,210.9200,210.9700,210.8320,210.8350,35842
AAPL,2025-07-15 12:32:00,210.9300,210.9850,210.8596,210.9200,46392
AAPL,2025-07-15 12:31:00,210.7901,210.9400,210.7900,210.9320,64337
AAPL,2025-07-15 12:30:00,210.6950,210.8000,210.6700,210.7988,39071
AAPL,2025-07-15 12:29:00,210.7004,210.7400,210.6500,210.6850,36937
AAPL,2025-07-15 12:28:00,210.5288,210.7100,210.5100,210.7000,41888
AAPL,2025-07-15 12:27:00,210.4300,210.5500,210.4300,210.5200,41447
AAPL,2025-07-15 12:26:00,210.4800,210.5000,210.3600,210.4400,41807
AAPL,2025-07-15 12:25:00,210.5500,210.5550,210.4710,210.5000,26375
AAPL,2025-07-15 12:24:00,210.7600,210.7600,210.5700,210.5700,34256
AAPL,2025-07-15 12:23:00,210.7150,210.7800,210.6756,210.7500,39064
AAPL,2025-07-15 12:22:00,210.5410,210.8000,210.5355,210.7200,67894
AAPL,2025-07-15 12:21:00,210.4400,210.5500,210.4400,210.5400,51004
AAPL,2025-07-15 12:20:00,210.4400,210.5500,210.4200,210.4451,28214
AAPL,2025-07-15 12:19:00,210.6700,210.6800,210.4400,210.4400,48810
AAPL,2025-07-15 12:18:00,210.5950,210.6763,210.5345,210.6700,46435
AAPL,2025-07-15 12:17:00,210.6099,210.6700,210.5537,210.5927,25559
AAPL,2025-07-15 12:16:00,210.5300,210.6100,210.4800,210.5801,26618
AAPL,2025-07-15 12:15:00,210.5400,210.5600,210.4300,210.5331,23720
AAPL,2025-07-15 12:14:00,210.6200,210.6200,210.5100,210.5600,24760
AAPL,2025-07-15 12:13:00,210.5800,210.6200,210.4900,210.6200,47728
AAPL,2025-07-15 12:12:00,210.5500,210.5950,210.4800,210.5900,38333
AAPL,2025-07-15 12:11:00,210.6300,210.6697,210.5200,210.5574,29827
AAPL,2025-07-15 12:10:00,210.6100,210.6342,210.5203,210.6250,35963
AAPL,2025-07-15 12:09:00,210.5600,210.6700,210.4700,210.6260,72616
AAPL,2025-07-15 12:08:00,210.8200,210.9000,210.5400,210.5700,101563
AAPL,2025-07-15 12:07:00,210.7200,210.8399,210.6701,210.8128,100777
AAPL,2025-07-15 12:06:00,210.5700,210.7330,210.5700,210.7250,104323
AAPL,2025-07-15 12:05:00,210.5610,210.6100,210.3700,210.5700,115945
AAPL,2025-07-15 12:04:00,210.6800,210.7000,210.5500,210.5650,70491
AAPL,2025-07-15 12:03:00,210.5700,210.6800,210.5100,210.6600,64980
AAPL,2025-07-15 12:02:00,210.7050,210.7300,210.5600,210.5700,57689
AAPL,2025-07-15 12:01:00,210.8900,210.9100,210.6849,210.6904,74796
AAPL,2025-07-15 12:00:00,210.7900,210.9000,210.7500,210.8850,63524
AAPL,2025-07-15 11:59:00,210.7600,210.8400,210.7300,210.7900,64594
AAPL,2025-07-15 11:58:00,210.8500,210.9004,210.7520,210.7689,58648
AAPL,2025-07-15 11:57:00,210.9500,210.9793,210.8100,210.8255,54933
AAPL,2025-07-15 11:56:00,210.9400,211.0100,210.8300,210.9501,88576
AAPL,2025-07-15 11:55:00,211.0150,211.0200,210.9200,210.9450,69405
AAPL,2025-07-15 11:54:00,211.0900,211.1200,210.9900,211.0193,92809
AAPL,2025-07-15 11:53:00,211.3000,211.3200,211.0200,211.1000,122208
AAPL,2025-07-15 11:52:00,211.4101,211.4499,211.2796,211.3100,80062
AAPL,2025-07-15 11:51:00,211.5100,211.5150,211.4000,211.4100,52286
AAPL,2025-07-15 11:50:00,211.5600,211.5800,211.3755,211.5150,99353
AAPL,2025-07-15 11:49:00,211.6688,211.7498,211.5300,211.5500,75891
AAPL,2025-07-15 11:48:00,211.5600,211.6600,211.5037,211.6600,51832
AAPL,2025-07-15 11:47:00,211.5900,211.5900,211.3730,211.5700,76305
AAPL,2025-07-15 11:46:00,211.4300,211.6500,211.3500,211.5602,86908
AAPL,2025-07-15 11:45:00,211.5600,211.5900,211.2800,211.4400,181870
AAPL,2025-07-15 11:44:00,211.7900,211.8000,211.4900,211.5509,142728
AAPL,2025-07-15 11:43:00,211.7801,211.7900,211.7000,211.7900,105432
AAPL,2025-07-15 11:42:00,211.5100,211.8300,211.5100,211.7995,135305
AAPL,2025-07-15 11:41:00,211.6600,211.6600,211.4600,211.5050,98826
AAPL,2025-07-15 11:40:00,211.7700,211.7800,211.5300,211.6600,91262
AAPL,2025-07-15 11:39:00,211.7707,211.8300,211.6600,211.7604,110367
AAPL,2025-07-15 11:38:00,211.8300,211.8900,211.7200,211.7700,128138
AAPL,2025-07-15 11:37:00,211.4300,211.8362,211.4300,211.8362,247870
AAPL,2025-07-15 11:36:00,211.2500,211.4300,211.2500,211.4300,105365
AAPL,2025-07-15 11:35:00,211.2650,211.3200,211.2100,211.2600,75832
AAPL,2025-07-15 11:34:00,211.0698,211.2888,211.0400,211.2827,77494
AAPL,2025-07-15 11:33:00,211.1100,211.2200,211.0500,211.0600,79679
AAPL,2025-07-15 11:32:00,211.2077,211.2900,211.0800,211.1100,108695
AAPL,2025-07-15 11:31:00,211.1000,211.2952,211.1000,211.1900,106477
AAPL,2025-07-15 11:30:00,211.4300,211.4700,211.0848,211.0866,165329
AAPL,2025-07-15 11:29:00,211.2350,211.4300,211.1666,211.4200,178176
AAPL,2025-07-15 11:28:00,211.1701,211.3400,211.1701,211.2300,138264
AAPL,2025-07-15 11:27:00,210.9300,211.2099,210.9200,211.1950,237276
AAPL,2025-07-15 11:26:00,210.8700,210.9300,210.7650,210.9300,67877
AAPL,2025-07-15 11:25:00,210.7900,210.8900,210.7500,210.8612,64265
AAPL,2025-07-15 11:24:00,210.8149,210.8900,210.7800,210.8000,81518
AAPL,2025-07-15 11:23:00,210.8400,210.9500,210.8000,210.8300,95052
AAPL,2025-07-15 11:22:00,210.8200,210.9300,210.8093,210.8497,95927
AAPL,2025-07-15 11:21:00,210.5600,210.8100,210.4800,210.8100,130219
AAPL,2025-07-15 11:20:00,210.6900,210.6900,210.5420,210.5600,64793
AAPL,2025-07-15 11:19:00,210.5899,210.7200,210.5202,210.6977,81148
AAPL,2025-07-15 11:18:00,210.5100,210.6600,210.4900,210.5800,108794
AAPL,2025-07-15 11:17:00,210.3600,210.5200,210.2800,210.5000,69990
AAPL,2025-07-15 11:16:00,210.0600,210.3900,210.0000,210.3500,100823
AAPL,2025-07-15 11:15:00,210.2100,210.2447,210.0655,210.0655,82460
AAPL,2025-07-15 11:14:00,210.4300,210.5100,210.2100,210.2101,158779
AAPL,2025-07-15 11:13:00,210.2100,210.5700,210.1800,210.4350,254825
AAPL,2025-07-15 11:12:00,210.1300,210.2400,210.0600,210.2175,144595
AAPL,2025-07-15 11:11:00,209.8900,210.1748,209.8577,210.1400,144833
AAPL,2025-07-15 11:10:00,209.7899,209.8900,209.7100,209.8801,68563
AAPL,2025-07-15 11:09:00,209.8400,209.8700,209.7601,209.7700,63511
AAPL,2025-07-15 11:08:00,209.6900,209.8300,209.6602,209.8200,136432
AAPL,2025-07-15 11:07:00,209.6150,209.6900,209.5901,209.6900,58158
AAPL,2025-07-15 11:06:00,209.4400,209.6350,209.4100,209.6096,97506
AAPL,2025-07-15 11:05:00,209.3600,209.4800,209.3300,209.4598,54157
AAPL,2025-07-15 11:04:00,209.4400,209.4565,209.3400,209.3700,52933
AAPL,2025-07-15 11:03:00,209.3600,209.4800,209.3400,209.4400,49541
AAPL,2025-07-15 11:02:00,209.3150,209.3900,209.2600,209.3650,50332
AAPL,2025-07-15 11:01:00,209.4100,209.4200,209.2637,209.3150,106151
AAPL,2025-07-15 11:00:00,209.3500,209.5800,209.3500,209.4100,79132
AAPL,2025-07-15 10:59:00,209.4498,209.4498,209.3000,209.3500,47122
AAPL,2025-07-15 10:58:00,209.4000,209.4600,209.3400,209.4350,65226
AAPL,2025-07-15 10:57:00,209.2350,209.4000,209.2200,209.3895,80758
AAPL,2025-07-15 10:56:00,209.3900,209.3900,209.2300,209.2350,63116
AAPL,2025-07-15 10:55:00,209.3601,209.4163,209.3300,209.3900,64052
AAPL,2025-07-15 10:54:00,209.2600,209.3899,209.1977,209.3600,70123
AAPL,2025-07-15 10:53:00,209.2700,209.3300,209.2000,209.2601,97837
AAPL,2025-07-15 10:52:00,209.3800,209.4300,209.2600,209.2766,78392
AAPL,2025-07-15 10:51:00,209.6300,209.6500,209.3801,209.3900,107639
AAPL,2025-07-15 10:50:00,209.7900,209.8500,209.6200,209.6300,59826
AAPL,2025-07-15 10:49:00,209.8200,209.8800,209.7800,209.7801,37142
AAPL,2025-07-15 10:48:00,209.8700,209.9000,209.7900,209.8200,53473
AAPL,2025-07-15 10:47:00,210.0200,210.0800,209.8200,209.8505,78224
AAPL,2025-07-15 10:46:00,209.9400,210.0402,209.9300,210.0170,79067
AAPL,2025-07-15 10:45:00,209.8300,210.0200,209.8300,209.9296,113842
AAPL,2025-07-15 10:44:00,209.7250,209.8565,209.7250,209.8565,70471
AAPL,2025-07-15 10:43:00,209.7900,209.8173,209.7200,209.7410,66673
AAPL,2025-07-15 10:42:00,209.7000,209.8500,209.6900,209.8200,64468
AAPL,2025-07-15 10:41:00,209.5400,209.7250,209.5000,209.7100,66597
AAPL,2025-07-15 10:40:00,209.7261,209.7600,209.5350,209.5450,55284
AAPL,2025-07-15 10:39:00,209.6979,209.7800,209.6896,209.7300,33591
AAPL,2025-07-15 10:38:00,209.7621,209.7621,209.5800,209.6887,86341
AAPL,2025-07-15 10:37:00,209.7350,209.7724,209.6500,209.7724,108585
AAPL,2025-07-15 10:36:00,209.8800,209.9300,209.7000,209.7301,58897
AAPL,2025-07-15 10:35:00,209.8600,209.9175,209.8100,209.8700,57605
AAPL,2025-07-15 10:34:00,209.9800,209.9900,209.7800,209.8750,47730
AAPL,2025-07-15 10:33:00,209.8115,210.0200,209.7611,209.9800,55241
AAPL,2025-07-15 10:32:00,209.7300,209.8200,209.5800,209.8200,106762
AAPL,2025-07-15 10:31:00,210.1000,210.1000,209.7000,209.7500,113360
AAPL,2025-07-15 10:30:00,210.1400,210.1800,210.0600,210.0999,97255
AAPL,2025-07-15 10:29:00,210.1400,210.2700,210.1201,210.1550,60406
AAPL,2025-07-15 10:28:00,210.2300,210.2700,210.0600,210.1350,67507
AAPL,2025-07-15 10:27:00,210.1200,210.2650,210.0700,210.2350,127730
AAPL,2025-07-15 10:26:00,209.9200,210.1300,209.8000,210.1100,124631
AAPL,2025-07-15 10:25:00,209.8900,209.9555,209.8293,209.9100,103327
AAPL,2025-07-15 10:24:00,209.8000,209.9158,209.6922,209.8900,72248
AAPL,2025-07-15 10:23:00,209.8500,209.8500,209.7400,209.8000,63055
AAPL,2025-07-15 10:22:00,209.7750,209.9000,209.7545,209.8500,49788
AAPL,2025-07-15 10:21:00,209.9100,209.9156,209.7500,209.7700,60446
AAPL,2025-07-15 10:20:00,209.9100,209.9328,209.7800,209.9181,52272
AAPL,2025-07-15 10:19:00,209.7750,209.9350,209.7520,209.9100,75329
AAPL,2025-07-15 10:18:00,209.9396,209.9400,209.7500,209.7750,78864
AAPL,2025-07-15 10:17:00,210.0950,210.1500,209.9400,209.9400,80432
AAPL,2025-07-15 10:16:00,210.1500,210.1500,210.0200,210.0987,51171
AAPL,2025-07-15 10:15:00,210.0150,210.3000,210.0150,210.1400,118228
AAPL,2025-07-15 10:14:00,210.0300,210.0800,209.9138,210.0299,68031
AAPL,2025-07-15 10:13:00,209.8200,210.0600,209.7353,210.0244,123313
AAPL,2025-07-15 10:12:00,209.8700,209.8700,209.7000,209.8200,69225
AAPL,2025-07-15 10:11:00,209.8200,209.8963,209.7200,209.8698,67673
AAPL,2025-07-15 10:10:00,209.8000,209.9100,209.7400,209.8187,65783
AAPL,2025-07-15 10:09:00,209.7600,209.8600,209.7070,209.8000,57656
AAPL,2025-07-15 10:08:00,209.9200,209.9200,209.6300,209.7600,88770
AAPL,2025-07-15 10:07:00,210.0250,210.0250,209.9100,209.9400,93247
AAPL,2025-07-15 10:06:00,209.8700,210.1700,209.8560,210.0110,130982
AAPL,2025-07-15 10:05:00,209.7001,209.9400,209.6500,209.8500,108468
AAPL,2025-07-15 10:04:00,209.6200,209.7500,209.6100,209.7000,86027
AAPL,2025-07-15 10:03:00,209.6000,209.6620,209.5200,209.6400,76215
AAPL,2025-07-15 10:02:00,209.4300,209.6600,209.3700,209.5950,109486
AAPL,2025-07-15 10:01:00,209.6000,209.6200,209.3400,209.4377,116466
AAPL,2025-07-15 10:00:00,209.6500,209.8200,209.5300,209.6100,164450
AAPL,2025-07-15 09:59:00,209.4899,209.6688,209.4745,209.6450,126727
AAPL,2025-07-15 09:58:00,209.5900,209.6100,209.3900,209.5000,110650
AAPL,2025-07-15 09:57:00,209.6800,209.7200,209.5100,209.5900,162417
AAPL,2025-07-15 09:56:00,209.8200,209.8700,209.6800,209.7100,103931
AAPL,2025-07-15 09:55:00,209.8000,209.8550,209.6500,209.8300,131121
AAPL,2025-07-15 09:54:00,209.8100,209.8700,209.6400,209.8400,89661
AAPL,2025-07-15 09:53:00,210.0950,210.1200,209.7700,209.8100,100768
AAPL,2025-07-15 09:52:00,210.1100,210.3200,210.0800,210.0800,108199
AAPL,2025-07-15 09:51:00,209.9800,210.2000,209.9600,210.1400,150598
AAPL,2025-07-15 09:50:00,209.8800,209.9900,209.7300,209.9900,154344
AAPL,2025-07-15 09:49:00,209.9200,209.9900,209.7400,209.8888,106676
AAPL,2025-07-15 09:48:00,209.8800,209.9800,209.7700,209.9300,143846
AAPL,2025-07-15 09:47:00,210.0600,210.2250,209.8400,209.8900,184390
AAPL,2025-07-15 09:46:00,210.2247,210.3200,210.0450,210.0650,122317
AAPL,2025-07-15 09:45:00,210.6700,210.6900,210.1700,210.2300,161853
AAPL,2025-07-15 09:44:00,210.6500,210.8200,210.6380,210.6600,119426
AAPL,2025-07-15 09:43:00,210.8700,211.1300,210.6300,210.6475,375578
AAPL,2025-07-15 09:42:00,210.5500,210.9700,210.5150,210.8700,352899
AAPL,2025-07-15 09:41:00,210.4500,210.6300,210.2850,210.5500,190466
AAPL,2025-07-15 09:40:00,210.5700,210.6000,210.2000,210.4899,150006
AAPL,2025-07-15 09:39:00,210.4400,210.6900,210.4400,210.5786,161393
AAPL,2025-07-15 09:38:00,210.3700,210.6100,210.2600,210.4400,235882
AAPL,2025-07-15 09:37:00,210.5500,210.6500,210.3500,210.3600,190646
AAPL,2025-07-15 09:36:00,210.0100,210.6800,209.9800,210.5500,280327
AAPL,2025-07-15 09:35:00,210.4300,210.6400,209.9900,210.0000,328105
AAPL,2025-07-15 09:34:00,210.1900,210.4300,210.1200,210.4200,178302
AAPL,2025-07-15 09:33:00,210.2700,210.4900,210.0300,210.2000,286042
AAPL,2025-07-15 09:32:00,209.3300,210.2700,209.2300,210.2700,332014
AAPL,2025-07-15 09:31:00,209.6150,210.0500,209.2800,209.3100,364968
AAPL,2025-07-15 09:30:00,209.2200,209.7699,208.9200,209.6300,961746
AAPL,2025-07-15 09:29:00,209.3800,209.4000,209.2000,209.2400,4892
AAPL,2025-07-15 09:28:00,209.2400,209.4000,209.1000,209.3013,16529
