stock,timestamp,open,high,low,close,volume
AMZN,2025-07-22 07:13:00,229.6100,229.6200,229.5000,229.5000,1014
AMZN,2025-07-22 07:12:00,229.5600,229.6000,229.5200,229.5800,914
AMZN,2025-07-22 07:11:00,229.5500,229.5900,229.5100,229.5900,239
AMZN,2025-07-22 07:10:00,229.6100,229.6200,229.5400,229.5500,439
AMZN,2025-07-22 07:09:00,229.6600,229.6600,229.6600,229.6600,105
AMZN,2025-07-22 07:08:00,229.6600,229.6600,229.6600,229.6600,25
AMZN,2025-07-22 07:07:00,229.7000,229.7100,229.6600,229.6800,860
AMZN,2025-07-22 07:06:00,229.6500,229.7100,229.6400,229.7100,4010
AMZN,2025-07-22 07:05:00,229.6200,229.6300,229.6000,229.6300,404
AMZN,2025-07-22 07:04:00,229.6000,229.6000,229.6000,229.6000,46
AMZN,2025-07-22 07:03:00,229.5500,229.6000,229.5500,229.6000,356
AMZN,2025-07-22 07:02:00,229.6000,229.6600,229.5500,229.6000,3098
AMZN,2025-07-22 07:01:00,229.4400,229.6000,229.4200,229.6000,1953
AMZN,2025-07-22 07:00:00,229.4600,229.5000,229.3400,229.4200,6315
AMZN,2025-07-22 06:59:00,229.4100,229.4800,229.4100,229.4600,113
AMZN,2025-07-22 06:58:00,229.4200,229.4800,229.4100,229.4100,553
AMZN,2025-07-22 06:57:00,229.4000,229.4000,229.4000,229.4000,1
AMZN,2025-07-22 06:56:00,229.4000,229.4800,229.4000,229.4200,15
AMZN,2025-07-22 06:55:00,229.4000,229.4000,229.3900,229.3900,113
AMZN,2025-07-22 06:54:00,229.4100,229.4100,229.4100,229.4100,90
AMZN,2025-07-22 06:53:00,229.3900,229.4600,229.3900,229.4600,425
AMZN,2025-07-22 06:52:00,229.4100,229.4200,229.4100,229.4200,58
AMZN,2025-07-22 06:51:00,229.4200,229.4900,229.4100,229.4100,103
AMZN,2025-07-22 06:50:00,229.4900,229.4900,229.4000,229.4000,99
AMZN,2025-07-22 06:49:00,229.4000,229.4700,229.4000,229.4700,63
AMZN,2025-07-22 06:48:00,229.4900,229.4900,229.4300,229.4300,25
AMZN,2025-07-22 06:47:00,229.4900,229.4900,229.4900,229.4900,39
AMZN,2025-07-22 06:46:00,229.4600,229.4600,229.4600,229.4600,2
AMZN,2025-07-22 06:45:00,229.4900,229.4900,229.4900,229.4900,1
AMZN,2025-07-22 06:44:00,229.4300,229.4500,229.4300,229.4300,9
AMZN,2025-07-22 06:43:00,229.4100,229.5000,229.4100,229.5000,761
AMZN,2025-07-22 06:42:00,229.4900,229.4900,229.3900,229.3900,367
AMZN,2025-07-22 06:41:00,229.3800,229.4800,229.3800,229.4800,3745
AMZN,2025-07-22 06:40:00,229.3300,229.3900,229.3200,229.3800,287
AMZN,2025-07-22 06:39:00,229.4000,229.4300,229.3200,229.3200,43
AMZN,2025-07-22 06:38:00,229.4000,229.4000,229.4000,229.4000,50
AMZN,2025-07-22 06:37:00,229.4000,229.4000,229.3100,229.4000,126
AMZN,2025-07-22 06:36:00,229.4300,229.4400,229.3100,229.3400,127
AMZN,2025-07-22 06:35:00,229.4400,229.4400,229.3800,229.3800,10
AMZN,2025-07-22 06:34:00,229.4500,229.4500,229.4500,229.4500,1
AMZN,2025-07-22 06:33:00,229.4700,229.4700,229.4700,229.4700,20
AMZN,2025-07-22 06:32:00,229.3800,229.4800,229.3800,229.3800,76
AMZN,2025-07-22 06:31:00,229.5000,229.5000,229.4000,229.4000,1396
AMZN,2025-07-22 06:30:00,229.5800,229.5800,229.5500,229.5500,82
AMZN,2025-07-22 06:29:00,229.5700,229.5700,229.5200,229.5200,50
AMZN,2025-07-22 06:28:00,229.5400,229.5600,229.5000,229.5400,280
AMZN,2025-07-22 06:27:00,229.5900,229.6000,229.5300,229.5300,1595
AMZN,2025-07-22 06:26:00,229.5900,229.6200,229.5900,229.5900,562
AMZN,2025-07-22 06:25:00,229.5800,229.6100,229.5700,229.5900,68
AMZN,2025-07-22 06:23:00,229.5700,229.5900,229.5400,229.5400,144
AMZN,2025-07-22 06:22:00,229.5800,229.5900,229.5400,229.5800,565
AMZN,2025-07-22 06:21:00,229.6000,229.6000,229.5800,229.5900,175
AMZN,2025-07-22 06:20:00,229.6000,229.6000,229.6000,229.6000,100
AMZN,2025-07-22 06:19:00,229.6000,229.6000,229.6000,229.6000,1
AMZN,2025-07-22 06:18:00,229.6300,229.6300,229.5700,229.5700,11
AMZN,2025-07-22 06:17:00,229.6300,229.6300,229.5600,229.6300,28
AMZN,2025-07-22 06:16:00,229.6300,229.6300,229.6300,229.6300,35
AMZN,2025-07-22 06:14:00,229.6000,229.6000,229.5400,229.5400,214
AMZN,2025-07-22 06:13:00,229.6000,229.6000,229.5800,229.5800,44
AMZN,2025-07-22 06:12:00,229.6000,229.6000,229.6000,229.6000,51
AMZN,2025-07-22 06:11:00,229.6000,229.6000,229.6000,229.6000,12
AMZN,2025-07-22 06:10:00,229.6000,229.6000,229.6000,229.6000,3
AMZN,2025-07-22 06:09:00,229.6100,229.6200,229.5500,229.5500,82
AMZN,2025-07-22 06:08:00,229.6000,229.6000,229.6000,229.6000,170
AMZN,2025-07-22 06:07:00,229.6000,229.6100,229.5600,229.6000,176
AMZN,2025-07-22 06:06:00,229.5800,229.5900,229.5800,229.5900,353
AMZN,2025-07-22 06:05:00,229.5700,229.6000,229.5700,229.6000,209
AMZN,2025-07-22 06:04:00,229.5700,229.5700,229.5400,229.5700,182
AMZN,2025-07-22 06:03:00,229.6000,229.6100,229.5600,229.5700,50
AMZN,2025-07-22 06:02:00,229.5500,229.5800,229.5500,229.5700,195
AMZN,2025-07-22 06:01:00,229.4700,229.5400,229.4700,229.4900,204
AMZN,2025-07-22 06:00:00,229.4700,229.4900,229.4600,229.4700,53
AMZN,2025-07-22 05:59:00,229.4700,229.4700,229.4700,229.4700,173
AMZN,2025-07-22 05:58:00,229.4500,229.5100,229.4500,229.5100,40
AMZN,2025-07-22 05:57:00,229.5000,229.5200,229.4400,229.5200,694
AMZN,2025-07-22 05:56:00,229.5000,229.5000,229.4700,229.4700,199
AMZN,2025-07-22 05:55:00,229.4500,229.5000,229.4500,229.5000,151
AMZN,2025-07-22 05:54:00,229.4600,229.5000,229.4500,229.5000,547
AMZN,2025-07-22 05:53:00,229.4500,229.4500,229.4300,229.4300,223
AMZN,2025-07-22 05:52:00,229.4000,229.4600,229.4000,229.4600,6
AMZN,2025-07-22 05:51:00,229.4200,229.4500,229.3700,229.4000,602
AMZN,2025-07-22 05:50:00,229.4600,229.4600,229.4600,229.4600,1
AMZN,2025-07-22 05:49:00,229.3800,229.4900,229.3800,229.4600,300
AMZN,2025-07-22 05:48:00,229.3000,229.4000,229.3000,229.4000,3431
AMZN,2025-07-22 05:47:00,229.2500,229.3000,229.2400,229.2900,373
AMZN,2025-07-22 05:46:00,229.2100,229.2200,229.2100,229.2200,333
AMZN,2025-07-22 05:45:00,229.1900,229.2200,229.1800,229.2100,1361
AMZN,2025-07-22 05:44:00,229.1800,229.1800,229.1800,229.1800,17
AMZN,2025-07-22 05:43:00,229.1400,229.1800,229.1400,229.1800,131
AMZN,2025-07-22 05:42:00,229.1400,229.1600,229.1200,229.1300,344
AMZN,2025-07-22 05:41:00,229.1700,229.1700,229.1300,229.1300,975
AMZN,2025-07-22 05:40:00,229.1700,229.1800,229.1700,229.1800,88
AMZN,2025-07-22 05:39:00,229.1900,229.1900,229.1800,229.1800,3
AMZN,2025-07-22 05:38:00,229.2000,229.2000,229.1500,229.1900,301
AMZN,2025-07-22 05:37:00,229.2000,229.2000,229.2000,229.2000,1
AMZN,2025-07-22 05:36:00,229.1700,229.2100,229.1700,229.2100,727
AMZN,2025-07-22 05:35:00,229.1500,229.1900,229.1500,229.1900,50
AMZN,2025-07-22 05:34:00,229.1300,229.1700,229.1300,229.1700,89
AMZN,2025-07-22 05:33:00,229.1600,229.1700,229.1200,229.1600,42
AMZN,2025-07-22 05:32:00,229.1300,229.1600,229.1000,229.1200,508
AMZN,2025-07-22 05:31:00,229.1200,229.1500,229.1000,229.1500,247
AMZN,2025-07-22 05:30:00,229.0400,229.1100,229.0400,229.1100,761
AMZN,2025-07-22 05:29:00,229.0300,229.1000,229.0300,229.1000,52
AMZN,2025-07-22 05:28:00,229.0500,229.1200,229.0400,229.0400,28
AMZN,2025-07-22 05:27:00,229.0400,229.0400,229.0400,229.0400,5
AMZN,2025-07-22 05:26:00,229.0400,229.0400,229.0400,229.0400,15
AMZN,2025-07-22 05:25:00,229.0400,229.0400,229.0400,229.0400,6
AMZN,2025-07-22 05:24:00,229.0200,229.0200,229.0200,229.0200,2
AMZN,2025-07-22 05:23:00,229.0200,229.0200,229.0200,229.0200,313
AMZN,2025-07-22 05:22:00,229.0200,229.0200,229.0200,229.0200,15
AMZN,2025-07-22 05:21:00,229.0500,229.0500,229.0200,229.0200,259
AMZN,2025-07-22 05:20:00,229.1400,229.1400,229.0500,229.1400,131
AMZN,2025-07-22 05:18:00,229.0600,229.1700,229.0600,229.0600,23
AMZN,2025-07-22 05:17:00,229.0600,229.1800,229.0600,229.1100,1360
AMZN,2025-07-22 05:16:00,229.0200,229.0600,229.0100,229.0600,313
AMZN,2025-07-22 05:15:00,229.0500,229.0500,229.0200,229.0200,61
AMZN,2025-07-22 05:14:00,229.0600,229.0600,229.0600,229.0600,2
AMZN,2025-07-22 05:13:00,229.0700,229.0700,229.0500,229.0500,102
AMZN,2025-07-22 05:12:00,229.0800,229.0800,229.0300,229.0300,80
AMZN,2025-07-22 05:11:00,229.0200,229.0700,229.0200,229.0300,138
AMZN,2025-07-22 05:10:00,229.0200,229.0500,229.0200,229.0200,163
AMZN,2025-07-22 05:09:00,229.0500,229.0500,229.0200,229.0400,273
AMZN,2025-07-22 05:08:00,229.0500,229.0500,229.0200,229.0500,179
AMZN,2025-07-22 05:07:00,229.0500,229.0500,229.0100,229.0100,229
AMZN,2025-07-22 05:06:00,229.0000,229.0000,229.0000,229.0000,8
AMZN,2025-07-22 05:05:00,229.0000,229.0900,229.0000,229.0100,112
AMZN,2025-07-22 05:04:00,228.9800,229.0100,228.9800,229.0000,931
AMZN,2025-07-22 05:03:00,228.8700,229.0000,228.8700,228.9100,949
AMZN,2025-07-22 05:02:00,228.8400,228.8700,228.8400,228.8700,85
AMZN,2025-07-22 05:01:00,228.8700,228.8700,228.8200,228.8500,378
AMZN,2025-07-22 05:00:00,228.8600,228.8900,228.8600,228.8600,21
AMZN,2025-07-22 04:59:00,228.8700,228.8700,228.8600,228.8700,29
AMZN,2025-07-22 04:58:00,228.8700,228.9100,228.8500,228.8500,172
AMZN,2025-07-22 04:57:00,228.9000,228.9000,228.8500,228.8600,1074
AMZN,2025-07-22 04:55:00,228.8500,228.9300,228.8500,228.9300,98
AMZN,2025-07-22 04:54:00,228.8100,228.9500,228.8100,228.8500,83
AMZN,2025-07-22 04:53:00,228.8600,228.8600,228.8600,228.8600,65
AMZN,2025-07-22 04:52:00,228.8600,228.9100,228.8600,228.9100,1448
AMZN,2025-07-22 04:51:00,228.8200,228.8800,228.8200,228.8800,69
AMZN,2025-07-22 04:50:00,228.8600,228.8600,228.8400,228.8500,122
AMZN,2025-07-22 04:49:00,228.8600,228.8600,228.8600,228.8600,2
AMZN,2025-07-22 04:48:00,228.9600,228.9600,228.9000,228.9000,57
AMZN,2025-07-22 04:47:00,228.8700,228.9000,228.8500,228.9000,881
AMZN,2025-07-22 04:46:00,228.8600,228.8600,228.8300,228.8300,476
AMZN,2025-07-22 04:45:00,228.8500,228.8800,228.8500,228.8800,176
AMZN,2025-07-22 04:44:00,228.8500,228.8900,228.8500,228.8900,301
AMZN,2025-07-22 04:43:00,228.9000,228.9000,228.8600,228.8900,40
AMZN,2025-07-22 04:42:00,228.9000,228.9000,228.9000,228.9000,5
AMZN,2025-07-22 04:41:00,228.9200,228.9500,228.8800,228.8800,619
AMZN,2025-07-22 04:40:00,228.9200,228.9900,228.9200,228.9200,555
AMZN,2025-07-22 04:39:00,229.0000,229.0500,228.9700,228.9900,841
AMZN,2025-07-22 04:38:00,229.0000,229.0000,229.0000,229.0000,1
AMZN,2025-07-22 04:37:00,229.0000,229.0000,229.0000,229.0000,11
AMZN,2025-07-22 04:36:00,229.0000,229.0500,229.0000,229.0000,77
AMZN,2025-07-22 04:35:00,229.0000,229.0800,229.0000,229.0500,188
AMZN,2025-07-22 04:34:00,229.0300,229.0800,229.0000,229.0000,1019
AMZN,2025-07-22 04:33:00,229.0200,229.0300,229.0100,229.0300,254
AMZN,2025-07-22 04:32:00,229.0800,229.0800,229.0200,229.0200,57
AMZN,2025-07-22 04:31:00,229.0700,229.1400,229.0600,229.1400,79
AMZN,2025-07-22 04:30:00,229.0000,229.0700,229.0000,229.0700,221
AMZN,2025-07-22 04:29:00,229.0000,229.0600,229.0000,229.0100,182
AMZN,2025-07-22 04:28:00,229.0000,229.0000,229.0000,229.0000,110
AMZN,2025-07-22 04:27:00,228.9900,229.1500,228.9900,229.1500,28
AMZN,2025-07-22 04:26:00,228.9200,228.9800,228.9200,228.9700,22
AMZN,2025-07-22 04:25:00,228.9700,228.9700,228.9600,228.9600,121
AMZN,2025-07-22 04:24:00,229.1000,229.1000,228.9200,228.9300,1362
AMZN,2025-07-22 04:23:00,229.2200,229.2200,229.1000,229.1000,33
AMZN,2025-07-22 04:22:00,229.1800,229.1800,229.1200,229.1200,21
AMZN,2025-07-22 04:21:00,229.2200,229.2200,229.1400,229.1400,394
AMZN,2025-07-22 04:20:00,229.2600,229.2600,229.2000,229.2200,87
AMZN,2025-07-22 04:19:00,229.2600,229.2600,229.2600,229.2600,1
AMZN,2025-07-22 04:18:00,229.2800,229.2800,229.2500,229.2800,95
AMZN,2025-07-22 04:17:00,229.3400,229.3400,229.3000,229.3000,25
AMZN,2025-07-22 04:16:00,229.2800,229.3700,229.2700,229.3700,99
AMZN,2025-07-22 04:15:00,229.3500,229.3600,229.3100,229.3400,822
AMZN,2025-07-22 04:14:00,229.3900,229.3900,229.3900,229.3900,76
AMZN,2025-07-22 04:13:00,229.3600,229.4000,229.3500,229.3800,108
AMZN,2025-07-22 04:12:00,229.3600,229.3600,229.3500,229.3600,232
AMZN,2025-07-22 04:11:00,229.4200,229.4500,229.3700,229.4500,132
AMZN,2025-07-22 04:10:00,229.4100,229.4500,229.3600,229.4200,101
AMZN,2025-07-22 04:09:00,229.4400,229.4400,229.4100,229.4100,525
AMZN,2025-07-22 04:08:00,229.2800,229.4200,229.2500,229.4100,2791
AMZN,2025-07-22 04:07:00,229.3500,229.3500,229.2700,229.3000,189
AMZN,2025-07-22 04:06:00,229.2800,229.3500,229.2800,229.3400,279
AMZN,2025-07-22 04:05:00,229.2300,229.3000,229.2100,229.2800,427
AMZN,2025-07-22 04:04:00,229.2100,229.2500,229.1900,229.2300,255
AMZN,2025-07-22 04:03:00,229.1500,229.2700,229.1500,229.2500,1211
AMZN,2025-07-22 04:02:00,229.1400,229.2600,229.0400,229.1500,127
AMZN,2025-07-22 04:01:00,228.9700,229.1200,228.8800,229.0100,773
AMZN,2025-07-22 04:00:00,229.1700,229.4900,228.6800,228.8400,3351
AMZN,2025-07-21 19:59:00,229.3000,229.4700,229.2200,229.2388,720
AMZN,2025-07-21 19:58:00,229.4200,229.4800,229.3000,229.3500,2144
AMZN,2025-07-21 19:57:00,229.4100,229.4100,229.3000,229.3900,44
AMZN,2025-07-21 19:56:00,229.4700,229.4852,229.3000,229.4100,346
AMZN,2025-07-21 19:55:00,229.3000,229.4747,229.3000,229.4747,3143
AMZN,2025-07-21 19:54:00,229.3400,229.4500,229.2355,229.3000,97
AMZN,2025-07-21 19:53:00,229.3900,229.4300,229.3000,229.3300,1085
AMZN,2025-07-21 19:52:00,229.3000,229.3800,229.2300,229.3150,1263
AMZN,2025-07-21 19:51:00,229.2500,229.3925,229.2500,229.3000,495
AMZN,2025-07-21 19:50:00,229.2500,229.2700,229.2300,229.2500,2098
AMZN,2025-07-21 19:49:00,229.3500,229.4000,229.3000,229.3000,1442
AMZN,2025-07-21 19:48:00,229.3750,229.4000,229.3000,229.3500,458
AMZN,2025-07-21 19:47:00,229.4300,229.4500,229.3200,229.3750,235
AMZN,2025-07-21 19:46:00,229.3850,229.4500,229.3200,229.3200,675
AMZN,2025-07-21 19:45:00,229.4000,229.4000,229.3700,229.3850,57
AMZN,2025-07-21 19:44:00,229.3850,229.4500,229.3200,229.4000,159
AMZN,2025-07-21 19:43:00,229.4400,229.4500,229.3200,229.3850,592
AMZN,2025-07-21 19:42:00,229.3203,229.4497,229.3203,229.4497,725
AMZN,2025-07-21 19:41:00,229.4000,229.4000,229.3200,229.3201,172
AMZN,2025-07-21 19:40:00,229.4000,229.4000,229.3200,229.4000,61
AMZN,2025-07-21 19:39:00,229.3200,229.4000,229.3200,229.3850,57
AMZN,2025-07-21 19:38:00,229.3400,229.4400,229.3400,229.4000,32
AMZN,2025-07-21 19:37:00,229.3950,229.4500,229.3400,229.4500,152
AMZN,2025-07-21 19:36:00,229.4499,229.4500,229.3400,229.3900,279
AMZN,2025-07-21 19:35:00,229.3850,229.4400,229.3400,229.3401,4099
AMZN,2025-07-21 19:34:00,229.4300,229.4300,229.3002,229.3500,774
AMZN,2025-07-21 19:33:00,229.4300,229.4300,229.3300,229.3800,52
AMZN,2025-07-21 19:32:00,229.3650,229.4000,229.3300,229.3800,85
AMZN,2025-07-21 19:31:00,229.3500,229.4007,229.3000,229.3999,308
AMZN,2025-07-21 19:30:00,229.3500,229.3900,229.3000,229.3000,251
AMZN,2025-07-21 19:29:00,229.3900,229.4000,229.3000,229.3000,39
AMZN,2025-07-21 19:28:00,229.4000,229.4000,229.3000,229.3600,192
AMZN,2025-07-21 19:27:00,229.4000,229.4000,229.2650,229.3500,936
AMZN,2025-07-21 19:26:00,229.3150,229.3600,229.3000,229.3300,215
AMZN,2025-07-21 19:25:00,229.3300,229.3600,229.3297,229.3297,337
AMZN,2025-07-21 19:24:00,229.3100,229.4000,229.3000,229.3300,287
AMZN,2025-07-21 19:23:00,229.4000,229.4000,229.3100,229.3100,107
AMZN,2025-07-21 19:22:00,229.3100,229.3500,229.3000,229.3300,862
AMZN,2025-07-21 19:21:00,229.3200,229.4000,229.3100,229.3550,69
AMZN,2025-07-21 19:20:00,229.4000,229.4000,229.3100,229.3550,38
AMZN,2025-07-21 19:19:00,229.3550,229.4000,229.3100,229.3900,283
AMZN,2025-07-21 19:18:00,229.3550,229.4000,229.3100,229.3200,49
AMZN,2025-07-21 19:17:00,229.3200,229.4000,229.3100,229.3100,112
AMZN,2025-07-21 19:16:00,229.3200,229.4000,229.3200,229.3550,414
AMZN,2025-07-21 19:15:00,229.3600,229.3600,229.3200,229.3206,118
AMZN,2025-07-21 19:14:00,229.3750,229.4000,229.3200,229.3600,19
AMZN,2025-07-21 19:13:00,229.3850,229.4300,229.3280,229.3750,166
AMZN,2025-07-21 19:12:00,229.4000,229.4300,229.3400,229.3400,145
AMZN,2025-07-21 19:11:00,229.4288,229.4288,229.3400,229.3850,138
AMZN,2025-07-21 19:10:00,229.3850,229.4300,229.3400,229.3950,103
AMZN,2025-07-21 19:09:00,229.3750,229.3750,229.3200,229.3200,20
AMZN,2025-07-21 19:08:00,229.4000,229.4300,229.3200,229.3200,114
AMZN,2025-07-21 19:07:00,229.3750,229.4300,229.3200,229.3200,330
AMZN,2025-07-21 19:06:00,229.3750,229.4300,229.3200,229.4300,32
AMZN,2025-07-21 19:05:00,229.3900,229.4300,229.3200,229.4281,244
AMZN,2025-07-21 19:04:00,229.4300,229.4300,229.3700,229.4300,54
AMZN,2025-07-21 19:03:00,229.3100,229.4300,229.3100,229.4300,9
AMZN,2025-07-21 19:02:00,229.3900,229.4300,229.3100,229.3700,152
AMZN,2025-07-21 19:01:00,229.4292,229.4300,229.3100,229.3700,130
AMZN,2025-07-21 19:00:00,229.4000,229.4300,229.3700,229.4300,879
AMZN,2025-07-21 18:59:00,229.4000,229.4000,229.3800,229.3900,83
AMZN,2025-07-21 18:58:00,229.3800,229.4000,229.3800,229.4000,364
AMZN,2025-07-21 18:57:00,229.4000,229.4000,229.3100,229.3700,66
AMZN,2025-07-21 18:56:00,229.3700,229.4114,229.3100,229.3550,118
AMZN,2025-07-21 18:55:00,229.3100,229.4300,229.3100,229.3100,106
AMZN,2025-07-21 18:54:00,229.3100,229.4300,229.3100,229.3700,22
AMZN,2025-07-21 18:53:00,229.3700,229.4300,229.3100,229.3700,143
AMZN,2025-07-21 18:52:00,229.4300,229.4300,229.3100,229.3700,110
AMZN,2025-07-21 18:51:00,229.3750,229.4300,229.3100,229.3800,170
AMZN,2025-07-21 18:50:00,229.3550,229.4300,229.3200,229.3750,716
AMZN,2025-07-21 18:49:00,229.3100,229.4000,229.3100,229.3112,177
AMZN,2025-07-21 18:48:00,229.3200,229.4000,229.3100,229.3550,106
AMZN,2025-07-21 18:47:00,229.3100,229.4000,229.3100,229.3550,123
AMZN,2025-07-21 18:46:00,229.3550,229.4000,229.3300,229.3550,18
AMZN,2025-07-21 18:45:00,229.3100,229.4000,229.3100,229.3550,137
AMZN,2025-07-21 18:44:00,229.4000,229.4000,229.3100,229.3100,101
AMZN,2025-07-21 18:43:00,229.3500,229.4000,229.3100,229.3550,340
AMZN,2025-07-21 18:42:00,229.3100,229.3500,229.3100,229.3500,47
AMZN,2025-07-21 18:41:00,229.3100,229.3500,229.3100,229.3300,85
AMZN,2025-07-21 18:40:00,229.3500,229.3500,229.3100,229.3300,34
AMZN,2025-07-21 18:39:00,229.3100,229.3500,229.3100,229.3300,263
AMZN,2025-07-21 18:38:00,229.3500,229.3500,229.3100,229.3500,169
AMZN,2025-07-21 18:37:00,229.3100,229.3500,229.3100,229.3300,50
AMZN,2025-07-21 18:36:00,229.3300,229.3500,229.3100,229.3400,54
AMZN,2025-07-21 18:35:00,229.3300,229.3500,229.3200,229.3300,26
AMZN,2025-07-21 18:34:00,229.3300,229.3500,229.3100,229.3300,380
AMZN,2025-07-21 18:33:00,229.3350,229.3500,229.3200,229.3500,39
AMZN,2025-07-21 18:32:00,229.3300,229.3500,229.3100,229.3200,307
AMZN,2025-07-21 18:31:00,229.3500,229.3500,229.3100,229.3100,31
AMZN,2025-07-21 18:30:00,229.3499,229.3500,229.3100,229.3100,272
AMZN,2025-07-21 18:29:00,229.3300,229.3500,229.3100,229.3500,444
AMZN,2025-07-21 18:28:00,229.3350,229.3500,229.3200,229.3200,707
AMZN,2025-07-21 18:27:00,229.3300,229.3500,229.3100,229.3500,88
AMZN,2025-07-21 18:26:00,229.3100,229.3500,229.3100,229.3110,156
AMZN,2025-07-21 18:25:00,229.3100,229.4000,229.3100,229.3500,649
AMZN,2025-07-21 18:24:00,229.3100,229.4000,229.3100,229.3550,550
AMZN,2025-07-21 18:23:00,229.3106,229.3500,229.3100,229.3300,116
AMZN,2025-07-21 18:22:00,229.3250,229.3400,229.3100,229.3250,137
AMZN,2025-07-21 18:21:00,229.3200,229.3400,229.3100,229.3400,68
AMZN,2025-07-21 18:20:00,229.3250,229.3400,229.3100,229.3300,101
AMZN,2025-07-21 18:19:00,229.3700,229.3700,229.3100,229.3400,266
AMZN,2025-07-21 18:18:00,229.3400,229.3700,229.3100,229.3400,148
AMZN,2025-07-21 18:17:00,229.3100,229.3699,229.3100,229.3698,249
AMZN,2025-07-21 18:16:00,229.3100,229.3500,229.3100,229.3400,12
AMZN,2025-07-21 18:15:00,229.4000,229.4000,229.3100,229.3100,391
AMZN,2025-07-21 18:14:00,229.4000,229.4000,229.3100,229.3700,77
AMZN,2025-07-21 18:13:00,229.3100,229.4300,229.3100,229.3961,188
AMZN,2025-07-21 18:12:00,229.3300,229.3700,229.3100,229.3100,192
AMZN,2025-07-21 18:11:00,229.3800,229.3800,229.3100,229.3300,151
AMZN,2025-07-21 18:10:00,229.3100,229.3800,229.3100,229.3500,91
AMZN,2025-07-21 18:09:00,229.3101,229.3700,229.3100,229.3100,43
AMZN,2025-07-21 18:08:00,229.3100,229.4300,229.3100,229.3100,255
AMZN,2025-07-21 18:07:00,229.3650,229.4300,229.3100,229.3700,160
AMZN,2025-07-21 18:06:00,229.3700,229.4000,229.3100,229.4000,14
AMZN,2025-07-21 18:05:00,229.3600,229.4300,229.3500,229.4000,1310
AMZN,2025-07-21 18:04:00,229.3100,229.4200,229.3100,229.4000,551
AMZN,2025-07-21 18:03:00,229.3700,229.4000,229.3100,229.3100,220
AMZN,2025-07-21 18:02:00,229.3000,229.4300,229.2300,229.3100,454
AMZN,2025-07-21 18:01:00,229.4000,229.4000,229.2300,229.3300,435
AMZN,2025-07-21 18:00:00,229.3000,229.4000,229.2300,229.2300,611
AMZN,2025-07-21 17:59:00,229.2800,229.3500,229.2300,229.3500,91
AMZN,2025-07-21 17:58:00,229.3500,229.3500,229.2500,229.2900,56
AMZN,2025-07-21 17:57:00,229.3470,229.3499,229.2600,229.2900,340
AMZN,2025-07-21 17:56:00,229.2900,229.3500,229.2300,229.2455,52
AMZN,2025-07-21 17:55:00,229.3500,229.3600,229.2600,229.3500,2167
AMZN,2025-07-21 17:54:00,229.3100,229.3954,229.3000,229.3500,1591
AMZN,2025-07-21 17:53:00,229.3250,229.3500,229.3000,229.3000,225
AMZN,2025-07-21 17:52:00,229.3500,229.3500,229.2300,229.2300,401
AMZN,2025-07-21 17:51:00,229.3400,229.3500,229.2500,229.2500,364
AMZN,2025-07-21 17:50:00,229.3400,229.3500,229.2500,229.2500,165
AMZN,2025-07-21 17:49:00,229.3001,229.3800,229.3000,229.3400,123
AMZN,2025-07-21 17:48:00,229.2750,229.3800,229.2500,229.3000,5203
AMZN,2025-07-21 17:47:00,229.3250,229.3800,229.2500,229.2600,971
AMZN,2025-07-21 17:46:00,229.3000,229.3800,229.3000,229.3250,360123
AMZN,2025-07-21 17:45:00,229.3000,229.4000,229.3000,229.3500,756
AMZN,2025-07-21 17:44:00,229.2700,229.3300,229.2700,229.3000,117
AMZN,2025-07-21 17:43:00,229.2300,229.3300,229.2300,229.3277,1336
AMZN,2025-07-21 17:42:00,229.3400,229.3400,229.2300,229.3400,52
AMZN,2025-07-21 17:41:00,229.2300,229.3400,229.2300,229.2500,1556
AMZN,2025-07-21 17:40:00,229.2850,229.3400,229.2300,229.2850,343
AMZN,2025-07-21 17:39:00,229.2850,229.3400,229.2300,229.2700,284
AMZN,2025-07-21 17:38:00,229.3250,229.3400,229.2300,229.2300,73
AMZN,2025-07-21 17:37:00,229.2650,229.4200,229.2300,229.2500,2099
AMZN,2025-07-21 17:36:00,229.2700,229.3000,229.2300,229.2650,558
AMZN,2025-07-21 17:35:00,229.3800,229.3800,229.2600,229.3000,740
AMZN,2025-07-21 17:34:00,229.3000,229.4300,229.3000,229.3600,75
AMZN,2025-07-21 17:33:00,229.3200,229.4200,229.3000,229.3000,174
AMZN,2025-07-21 17:32:00,229.3300,229.4200,229.3000,229.3600,489
AMZN,2025-07-21 17:31:00,229.3050,229.4300,229.3000,229.3600,315
AMZN,2025-07-21 17:30:00,229.4000,229.4000,229.3000,229.3400,87
AMZN,2025-07-21 17:29:00,229.3000,229.4200,229.3000,229.3550,256
AMZN,2025-07-21 17:28:00,229.4300,229.4300,229.3000,229.3100,211
AMZN,2025-07-21 17:27:00,229.3650,229.4300,229.3000,229.3008,299
AMZN,2025-07-21 17:26:00,229.3000,229.4300,229.3000,229.4300,1873
AMZN,2025-07-21 17:25:00,229.3000,229.4100,229.3000,229.3300,291
AMZN,2025-07-21 17:24:00,229.3300,229.3600,229.2600,229.3600,773
AMZN,2025-07-21 17:23:00,229.3050,229.4300,229.2600,229.3300,458
AMZN,2025-07-21 17:22:00,229.3450,229.4300,229.2600,229.3000,307
